time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
13958,gimbal,dynamic,none,22.5840,43.74,13.96,0.1052,0.1489,22.6809,0.7612,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5912,43.74,13.96,0.1068,0.1490,22.6896,0.7655,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.5983,43.74,13.96,0.1089,0.1480,22.6986,0.7700,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.6060,43.74,13.96,0.1108,0.1468,22.7081,0.7748,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.6145,43.73,13.96,0.1124,0.1448,22.7180,0.7797,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.6237,43.73,13.96,0.1137,0.1413,22.7282,0.7848,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.6335,43.74,13.96,0.1148,0.1373,22.7389,0.7902,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.6439,43.74,13.96,0.1158,0.1332,22.7500,0.7957,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.6549,43.74,13.96,0.1166,0.1287,22.7615,0.8015,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.6667,43.75,13.96,0.1169,0.1247,22.7734,0.8074,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.6792,43.74,13.96,0.1172,0.1205,22.7857,0.8136,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.6918,43.74,13.96,0.1176,0.1170,22.7985,0.8200,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.7048,43.74,13.96,0.1181,0.1138,22.8117,0.8266,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.7180,43.74,13.96,0.1189,0.1116,22.8254,0.8334,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.7317,43.74,13.96,0.1196,0.1102,22.8395,0.8405,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.7464,43.74,13.96,0.1197,0.1097,22.8541,0.8478,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.7621,42.32,13.96,0.1192,0.1098,22.8691,0.8550,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.7786,40.61,13.96,0.1184,0.1096,22.8846,0.8619,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.7964,38.94,13.96,0.1167,0.1093,22.9005,0.8684,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.8154,37.33,13.96,0.1144,0.1087,22.9169,0.8747,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.8355,35.78,13.96,0.1114,0.1078,22.9338,0.8805,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.8555,34.29,13.96,0.1090,0.1075,22.9512,0.8860,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.8758,32.85,13.96,0.1067,0.1074,22.9690,0.8912,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.8960,31.48,13.96,0.1049,0.1081,22.9873,0.8960,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.9165,30.17,13.96,0.1033,0.1097,23.0061,0.9005,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.9371,28.92,13.96,0.1020,0.1112,23.0254,0.9047,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.9581,27.73,13.96,0.1009,0.1125,23.0452,0.9085,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,22.9798,26.60,13.96,0.0995,0.1135,23.0655,0.9120,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.0021,25.53,13.96,0.0981,0.1140,23.0862,0.9152,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.0247,24.52,13.96,0.0968,0.1144,23.1075,0.9180,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.0473,23.56,13.96,0.0960,0.1148,23.1292,0.9206,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.0698,22.66,13.96,0.0958,0.1147,23.1515,0.9228,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.0923,21.81,13.96,0.0962,0.1145,23.1742,0.9248,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.1149,21.02,13.96,0.0968,0.1145,23.1974,0.9265,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.1382,20.28,13.96,0.0972,0.1153,23.2212,0.9278,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.1627,19.59,13.96,0.0970,0.1166,23.2454,0.9290,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.1880,18.94,13.96,0.0963,0.1180,23.2701,0.9298,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.2138,18.34,13.96,0.0957,0.1198,23.2954,0.9304,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.2400,17.78,13.96,0.0952,0.1215,23.3211,0.9308,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.2666,17.26,13.96,0.0948,0.1232,23.3473,0.9309,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.2938,16.79,13.96,0.0942,0.1250,23.3741,0.9308,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.3216,16.36,13.96,0.0935,0.1270,23.4013,0.9305,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.3498,15.96,13.96,0.0930,0.1289,23.4290,0.9299,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.3789,15.60,13.96,0.0920,0.1303,23.4573,0.9292,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.4093,15.28,13.96,0.0903,0.1313,23.4860,0.9283,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.4400,14.98,13.96,0.0887,0.1320,23.5152,0.9273,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.4712,14.73,13.96,0.0871,0.1328,23.5449,0.9260,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.5028,14.50,13.96,0.0856,0.1337,23.5751,0.9247,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.5347,14.29,13.96,0.0843,0.1341,23.6058,0.9231,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.5666,14.12,13.96,0.0835,0.1343,23.6370,0.9215,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.5987,13.98,13.96,0.0830,0.1346,23.6686,0.9198,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.6313,13.85,13.96,0.0824,0.1350,23.7007,0.9179,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.6650,13.76,13.96,0.0812,0.1353,23.7334,0.9160,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.6996,13.68,13.96,0.0796,0.1358,23.7664,0.9140,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.7351,13.63,13.96,0.0775,0.1366,23.8000,0.9119,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.7702,13.59,13.96,0.0764,0.1379,23.8340,0.9098,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.8046,13.58,13.96,0.0763,0.1395,23.8685,0.9076,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.8388,13.59,13.96,0.0769,0.1412,23.9035,0.9054,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.8728,13.61,13.96,0.0781,0.1432,23.9389,0.9032,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.9073,13.66,13.96,0.0794,0.1446,23.9747,0.9010,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.9425,13.72,13.96,0.0804,0.1456,24.0110,0.8988,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,23.9786,13.79,13.96,0.0809,0.1462,24.0478,0.8966,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.0151,13.88,13.96,0.0815,0.1462,24.0850,0.8944,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.0520,13.99,13.96,0.0822,0.1455,24.1226,0.8923,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.0893,14.10,13.96,0.0829,0.1440,24.1607,0.8902,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.1267,14.23,13.96,0.0839,0.1425,24.1991,0.8882,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.1651,14.37,13.96,0.0844,0.1419,24.2380,0.8863,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.2044,14.52,13.96,0.0844,0.1420,24.2773,0.8844,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.2446,14.68,13.96,0.0837,0.1426,24.3171,0.8827,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.2861,14.85,13.96,0.0823,0.1431,24.3572,0.8810,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.3288,15.02,13.96,0.0801,0.1433,24.3977,0.8794,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.3730,15.21,13.96,0.0767,0.1432,24.4386,0.8780,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.4185,15.40,13.96,0.0724,0.1428,24.4799,0.8767,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.4640,15.60,13.96,0.0686,0.1419,24.5215,0.8755,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.5090,15.80,13.96,0.0655,0.1409,24.5636,0.8744,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.5534,16.01,13.96,0.0635,0.1404,24.6060,0.8735,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.5976,16.22,13.96,0.0620,0.1402,24.6487,0.8727,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.6413,16.43,13.96,0.0614,0.1400,24.6918,0.8721,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.6849,16.65,13.96,0.0612,0.1398,24.7352,0.8717,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.7284,16.87,13.96,0.0615,0.1405,24.7790,0.8714,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.7719,17.10,13.96,0.0619,0.1417,24.8231,0.8713,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.8157,17.32,13.96,0.0625,0.1431,24.8675,0.8713,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.8599,17.55,13.96,0.0630,0.1447,24.9123,0.8716,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.9039,17.77,13.96,0.0640,0.1462,24.9573,0.8720,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.9469,17.99,13.96,0.0663,0.1477,25.0026,0.8726,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,24.9894,18.22,13.96,0.0694,0.1486,25.0482,0.8733,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.0312,18.44,13.96,0.0734,0.1493,25.0941,0.8743,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.0730,18.66,13.96,0.0778,0.1492,25.1403,0.8754,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.1150,18.88,13.96,0.0823,0.1480,25.1867,0.8767,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.1578,19.09,13.96,0.0862,0.1465,25.2334,0.8782,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.2009,19.30,13.96,0.0901,0.1446,25.2803,0.8799,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.2453,19.50,13.96,0.0930,0.1430,25.3275,0.8818,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.2904,19.69,13.96,0.0953,0.1414,25.3749,0.8838,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.3367,19.88,13.96,0.0967,0.1400,25.4225,0.8860,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.3841,20.06,13.96,0.0972,0.1386,25.4703,0.8883,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.4319,20.24,13.96,0.0975,0.1373,25.5183,0.8908,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.4801,20.40,13.96,0.0976,0.1358,25.5665,0.8935,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.5290,20.56,13.96,0.0973,0.1343,25.6149,0.8963,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.5784,20.72,13.96,0.0965,0.1324,25.6634,0.8993,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.6277,20.87,13.96,0.0960,0.1310,25.7121,0.9024,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.6768,21.01,13.96,0.0960,0.1299,25.7610,0.9057,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.7256,21.14,13.96,0.0962,0.1291,25.8100,0.9090,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.7744,21.26,13.96,0.0967,0.1283,25.8592,0.9125,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.8237,21.37,13.96,0.0968,0.1280,25.9085,0.9161,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.8734,21.47,13.96,0.0966,0.1271,25.9578,0.9198,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.9236,21.56,13.96,0.0960,0.1260,26.0073,0.9236,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,25.9742,21.64,13.96,0.0952,0.1247,26.0569,0.9274,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.0248,21.71,13.96,0.0943,0.1231,26.1066,0.9313,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.0750,21.76,13.96,0.0940,0.1218,26.1564,0.9353,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.1251,21.80,13.96,0.0939,0.1211,26.2062,0.9393,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.1754,21.83,13.96,0.0935,0.1209,26.2560,0.9434,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.2259,21.84,13.96,0.0930,0.1212,26.3060,0.9474,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.2763,21.85,13.96,0.0927,0.1219,26.3559,0.9515,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.3263,21.83,13.96,0.0928,0.1224,26.4059,0.9556,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.3758,21.81,13.96,0.0934,0.1232,26.4559,0.9597,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.4254,21.77,13.96,0.0938,0.1243,26.5059,0.9637,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.4760,21.72,13.96,0.0933,0.1254,26.5559,0.9677,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.5272,21.65,13.96,0.0922,0.1259,26.6059,0.9716,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.5780,21.57,13.96,0.0914,0.1258,26.6558,0.9755,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.6281,21.47,13.96,0.0914,0.1252,26.7057,0.9793,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.6778,21.36,13.96,0.0916,0.1241,26.7556,0.9830,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.7276,21.24,13.96,0.0918,0.1229,26.8054,0.9865,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.7773,21.09,13.96,0.0920,0.1211,26.8552,0.9900,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.8270,20.93,13.96,0.0921,0.1197,26.9049,0.9933,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.8768,20.76,13.96,0.0921,0.1189,26.9545,0.9964,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.9264,20.56,13.96,0.0920,0.1186,27.0040,0.9994,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,26.9756,20.35,13.96,0.0923,0.1186,27.0534,1.0022,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.0245,20.12,13.96,0.0928,0.1185,27.1027,1.0048,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.0731,19.88,13.96,0.0933,0.1187,27.1519,1.0072,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.1214,19.61,13.96,0.0941,0.1194,27.2009,1.0094,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.1690,19.33,13.96,0.0954,0.1201,27.2498,1.0113,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.2164,19.03,13.96,0.0967,0.1202,27.2985,1.0130,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.2637,18.72,13.96,0.0981,0.1203,27.3471,1.0144,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.3109,18.39,13.96,0.0993,0.1202,27.3955,1.0155,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.3574,18.04,13.96,0.1010,0.1197,27.4438,1.0163,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.4033,17.68,13.96,0.1033,0.1186,27.4918,1.0168,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.4486,17.30,13.96,0.1058,0.1172,27.5396,1.0171,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.4938,16.90,13.96,0.1082,0.1155,27.5873,1.0169,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.5394,16.48,13.96,0.1100,0.1148,27.6347,1.0165,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.5855,16.04,13.96,0.1111,0.1147,27.6819,1.0157,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.6317,15.59,13.96,0.1117,0.1158,27.7288,1.0145,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.6775,15.12,13.96,0.1125,0.1175,27.7755,1.0129,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.7225,14.63,13.96,0.1138,0.1198,27.8220,1.0110,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.7671,14.13,13.96,0.1153,0.1221,27.8682,1.0087,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.8110,13.61,13.96,0.1171,0.1250,27.9141,1.0060,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.8546,13.07,13.96,0.1190,0.1279,27.9598,1.0028,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.8979,12.52,13.96,0.1208,0.1301,28.0052,0.9993,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.9409,11.95,13.96,0.1227,0.1317,28.0502,0.9953,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,27.9834,11.38,13.96,0.1247,0.1329,28.0950,0.9910,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.0255,10.79,13.96,0.1269,0.1335,28.1395,0.9861,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.0673,10.18,13.96,0.1291,0.1333,28.1836,0.9809,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.1090,9.56,13.96,0.1310,0.1326,28.2274,0.9752,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.1506,8.93,13.96,0.1328,0.1309,28.2709,0.9690,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.1924,8.28,13.96,0.1340,0.1289,28.3140,0.9624,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.2342,7.62,13.96,0.1348,0.1271,28.3568,0.9554,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.2761,6.95,13.96,0.1351,0.1259,28.3993,0.9479,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.3184,6.27,13.96,0.1347,0.1246,28.4414,0.9400,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.3612,5.58,13.96,0.1334,0.1235,28.4831,0.9316,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.4048,4.88,13.96,0.1309,0.1221,28.5244,0.9228,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.4479,4.17,13.96,0.1286,0.1209,28.5654,0.9135,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.4899,3.46,13.96,0.1269,0.1200,28.6059,0.9037,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.5304,2.74,13.96,0.1262,0.1191,28.6461,0.8936,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.5694,2.01,13.96,0.1267,0.1180,28.6859,0.8830,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.6071,1.28,13.96,0.1282,0.1168,28.7253,0.8720,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.6435,0.55,13.96,0.1304,0.1154,28.7642,0.8605,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.6794,-0.18,13.96,0.1327,0.1142,28.8027,0.8486,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.7148,-0.92,13.96,0.1351,0.1134,28.8409,0.8364,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.7496,-1.65,13.96,0.1377,0.1128,28.8785,0.8237,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.7840,-2.39,13.96,0.1403,0.1127,28.9158,0.8107,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.8179,-3.12,13.96,0.1428,0.1129,28.9526,0.7972,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.8513,-3.85,13.96,0.1455,0.1130,28.9890,0.7834,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.8846,-4.57,13.96,0.1478,0.1131,29.0249,0.7693,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.9175,-5.30,13.96,0.1500,0.1135,29.0604,0.7548,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.9500,-6.01,13.96,0.1522,0.1140,29.0954,0.7400,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,28.9825,-6.72,13.96,0.1538,0.1143,29.1299,0.7248,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.0151,-7.42,13.96,0.1551,0.1146,29.1640,0.7094,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.0473,-8.11,13.96,0.1562,0.1147,29.1977,0.6937,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
