time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
95488,static,4.5866,1.8642,0.0539,35.10,2.066,-0.8188,2.1171,2.2700,-0.7056,2.1575,0.000,1,SEARCH,0.0413,0.0000,0.0000,0.0199
95586,static,4.5865,1.8720,0.0472,35.10,2.065,-0.8188,2.1171,2.2700,-0.7169,2.1538,0.000,1,SEARCH,0.0413,0.0000,0.0000,0.0195
95684,static,4.5855,1.8769,0.0460,35.10,2.067,-0.8188,2.1171,2.2700,-0.7194,2.1530,0.000,1,SEARCH,0.0414,0.0000,0.0000,0.0201
95787,static,4.5826,1.8794,0.0426,31.36,2.068,-0.9961,1.9939,2.2288,-0.9074,2.0358,0.000,1,SEARCH,0.0417,0.0000,0.0000,0.0204
95887,static,4.5770,1.8833,0.0334,31.36,2.070,-0.9961,1.9939,2.2288,-0.9263,2.0272,0.000,1,SEARCH,0.0422,0.0000,0.0000,0.0209
95993,static,4.5718,1.8859,0.0284,32.55,2.071,-1.0397,2.1332,2.3731,-0.9767,2.1628,0.000,1,SEARCH,0.0427,0.0000,0.0000,0.0213
96086,static,4.5659,1.8906,0.0240,31.70,2.074,-1.0185,2.1645,2.3922,-0.9626,2.1899,0.000,1,SEARCH,0.0432,0.0000,0.0000,0.0221
96188,static,4.5625,1.8953,0.0209,31.70,2.078,-1.0185,2.1645,2.3922,-0.9738,2.1850,0.000,1,SEARCH,0.0437,0.0000,0.0000,0.0234
96288,static,4.5652,1.9028,0.0195,34.36,2.082,-1.0962,2.3112,2.5580,-1.0507,2.3323,0.000,1,SEARCH,0.0435,0.0000,0.0000,0.0245
96386,static,4.5683,1.9112,0.0171,34.36,2.082,-1.0962,2.3112,2.5580,-1.0556,2.3301,0.000,1,SEARCH,0.0432,0.0000,0.0000,0.0246
96486,static,4.5716,1.9251,0.0127,34.36,2.082,-1.0962,2.3112,2.5580,-1.0641,2.3262,0.000,1,SEARCH,0.0429,0.0000,0.0000,0.0245
96587,static,4.5720,1.9354,0.0062,34.36,2.081,-1.0962,2.3112,2.5580,-1.0786,2.3195,0.000,1,SEARCH,0.0428,0.0000,0.0000,0.0242
96687,static,4.5722,1.9488,6.2823,34.36,2.082,-1.0962,2.3112,2.5580,-1.0949,2.3118,0.000,1,SEARCH,0.0428,0.0000,0.0000,0.0245
96788,static,4.5723,1.9617,6.2769,34.36,2.083,-1.0962,2.3112,2.5580,-1.1085,2.3053,0.000,1,SEARCH,0.0428,0.0000,0.0000,0.0248
96885,static,4.5756,1.9787,6.2694,37.86,2.086,-1.3607,2.5059,2.8515,-1.3907,2.4894,0.000,1,SEARCH,0.0425,0.0000,0.0000,0.0259
96985,static,4.5778,1.9948,6.2611,38.43,2.088,-1.3563,2.5239,2.8652,-1.4075,2.4957,0.000,1,SEARCH,0.0423,0.0000,0.0000,0.0265
97085,static,4.5838,2.0112,6.2562,37.25,2.091,-1.3553,2.5342,2.8738,-1.4199,2.4985,0.000,1,SEARCH,0.0417,0.0000,0.0000,0.0273
97186,static,4.5895,2.0246,6.2520,39.12,2.091,-1.3228,2.5512,2.8738,-1.3993,2.5101,0.000,1,SEARCH,0.0412,0.0000,0.0000,0.0274
97288,static,4.5998,2.0393,6.2484,39.12,2.094,-1.3228,2.5512,2.8738,-1.4124,2.5027,0.000,1,SEARCH,0.0401,0.0000,0.0000,0.0281
97386,static,4.6087,2.0512,6.2500,39.12,2.096,-1.3228,2.5512,2.8738,-1.4074,2.5055,0.000,1,SEARCH,0.0392,0.0000,0.0000,0.0287
97485,static,4.6239,2.0663,6.2492,39.12,2.099,-1.3228,2.5512,2.8738,-1.4086,2.5048,0.000,1,SEARCH,0.0377,0.0000,0.0000,0.0297
97585,static,4.6379,2.0790,6.2547,39.12,2.101,-1.3228,2.5512,2.8738,-1.3982,2.5107,0.000,1,SEARCH,0.0363,0.0000,0.0000,0.0303
97685,static,4.6536,2.0940,6.2586,39.12,2.103,-1.3228,2.5512,2.8738,-1.3871,2.5168,0.000,1,SEARCH,0.0349,0.0000,0.0000,0.0308
97785,static,4.6656,2.1043,6.2589,39.12,2.103,-1.3228,2.5512,2.8738,-1.3828,2.5192,0.000,1,SEARCH,0.0336,0.0000,0.0000,0.0309
97884,static,4.6827,2.1163,6.2620,35.47,2.107,-1.3964,2.1256,2.5433,-1.4430,2.0943,0.000,1,SEARCH,0.0319,0.0000,0.0000,0.0322
97985,static,4.6997,2.1275,6.2657,35.47,2.110,-1.3964,2.1256,2.5433,-1.4340,2.1005,0.000,1,SEARCH,0.0303,0.0000,0.0000,0.0331
98085,static,4.7175,2.1377,6.2677,34.30,2.112,-1.4949,1.9494,2.4566,-1.5259,1.9252,0.000,1,SEARCH,0.0286,0.0000,0.0000,0.0335
98193,static,4.7320,2.1472,6.2683,34.30,2.113,-1.4949,1.9494,2.4566,-1.5237,1.9270,0.000,1,SEARCH,0.0271,0.0000,0.0000,0.0339
98285,static,4.7536,2.1581,6.2743,31.27,2.117,-1.5540,1.8351,2.4047,-1.5723,1.8195,0.000,1,SEARCH,0.0250,0.0000,0.0000,0.0352
98386,static,4.7712,2.1674,6.2760,31.27,2.118,-1.5540,1.8351,2.4047,-1.5667,1.8243,0.000,1,SEARCH,0.0233,0.0000,0.0000,0.0355
98484,static,4.7918,2.1763,6.2779,28.92,2.121,-1.6280,1.7056,2.3578,-1.6373,1.6967,0.000,1,SEARCH,0.0214,0.0000,0.0000,0.0362
98585,static,4.8071,2.1826,6.2795,29.39,2.123,-1.6528,1.6845,2.3600,-1.6596,1.6779,0.000,1,SEARCH,0.0195,0.0000,0.0000,0.0368
98687,static,4.8316,2.1907,6.2829,30.85,2.126,-1.6795,1.6604,2.3617,-1.6810,1.6589,0.000,1,SEARCH,0.0173,0.0000,0.0000,0.0378
98800,static,4.8487,2.1973,0.0035,30.27,2.127,-1.7009,1.6814,2.3917,-1.6968,1.6854,0.000,1,SEARCH,0.0159,0.0000,0.0000,0.0380
98889,static,4.8739,2.2050,0.0064,28.68,2.128,-1.7226,1.6847,2.4095,-1.7135,1.6940,0.000,1,SEARCH,0.0130,0.0000,0.0000,0.0384
98984,static,4.8911,2.2108,0.0081,31.67,2.129,-1.9221,1.6766,2.5505,-1.9073,1.6934,0.000,1,SEARCH,0.0112,0.0000,0.0000,0.0386
99084,static,4.9079,2.2152,0.0080,33.04,2.131,-2.0136,1.6960,2.6327,-2.0002,1.7119,0.000,1,SEARCH,0.0094,0.0000,0.0000,0.0394
99189,static,4.9255,2.2192,0.0054,32.16,2.133,-2.0328,1.7433,2.6779,-2.0231,1.7546,0.000,1,SEARCH,0.0078,0.0000,0.0000,0.0400
99285,static,4.9446,2.2229,0.0007,32.16,2.138,-2.0328,1.7433,2.6779,-2.0302,1.7463,0.000,1,SEARCH,0.0059,0.0000,0.0000,0.0413
99384,static,4.9586,2.2257,6.2823,32.16,2.141,-2.0328,1.7433,2.6779,-2.0336,1.7424,0.000,1,SEARCH,0.0043,0.0000,0.0000,0.0422
99487,static,4.9745,2.2288,6.2825,34.22,2.144,-2.0239,2.0145,2.8556,-2.0246,2.0138,0.000,1,SEARCH,0.0031,0.0000,0.0000,0.0431
99585,static,4.9857,2.2320,6.2808,36.21,2.146,-2.0079,2.0469,2.8673,-2.0113,2.0435,0.000,1,SEARCH,0.0018,0.0000,0.0000,0.0437
99686,static,4.9997,2.2340,6.2783,36.80,2.147,-1.9606,2.1026,2.8749,-1.9701,2.0937,0.000,1,SEARCH,0.0005,0.0000,0.0000,0.0442
99784,static,5.0115,2.2343,6.2815,36.15,2.151,-1.9396,2.0924,2.8531,-1.9437,2.0886,0.000,1,SEARCH,-0.0010,0.0000,0.0000,0.0453
99885,static,5.0239,2.2351,0.0005,36.15,2.153,-1.9396,2.0924,2.8531,-1.9430,2.0892,0.000,1,SEARCH,-0.0019,0.0000,0.0000,0.0460
99984,static,5.0312,2.2354,0.0020,35.36,2.154,-1.8994,2.0562,2.7993,-1.8953,2.0600,0.000,1,SEARCH,-0.0030,0.0000,0.0000,0.0461
100084,static,5.0420,2.2348,0.0040,35.36,2.156,-1.8994,2.0562,2.7993,-1.8922,2.0629,0.000,1,SEARCH,-0.0041,0.0000,0.0000,0.0467
100183,static,5.0512,2.2347,0.0021,37.05,2.156,-1.7535,2.0509,2.6983,-1.7476,2.0559,0.000,1,SEARCH,-0.0049,0.0000,0.0000,0.0467
100285,static,5.0617,2.2321,0.0004,37.05,2.157,-1.7535,2.0509,2.6983,-1.7503,2.0536,0.000,1,SEARCH,-0.0057,0.0000,0.0000,0.0472
100387,static,5.0721,2.2293,6.2805,36.11,2.159,-1.7508,2.0089,2.6648,-1.7549,2.0054,0.000,1,SEARCH,-0.0069,0.0000,0.0000,0.0478
100485,static,5.0833,2.2271,6.2806,34.82,2.163,-1.7559,1.9834,2.6490,-1.7615,1.9784,0.000,1,SEARCH,-0.0078,0.0000,0.0000,0.0489
100584,static,5.0942,2.2265,6.2829,33.16,2.166,-1.7619,1.9498,2.6280,-1.7640,1.9479,0.000,1,SEARCH,-0.0093,0.0000,0.0000,0.0497
100688,static,5.1045,2.2238,0.0021,31.00,2.167,-1.7468,1.8960,2.5780,-1.7433,1.8992,0.000,1,SEARCH,-0.0100,0.0000,0.0000,0.0501
100784,static,5.1130,2.2219,0.0018,31.69,2.169,-1.7960,1.8653,2.5894,-1.7923,1.8688,0.000,1,SEARCH,-0.0112,0.0000,0.0000,0.0506
100887,static,5.1237,2.2190,0.0064,31.69,2.172,-1.7960,1.8653,2.5894,-1.7869,1.8741,0.000,1,SEARCH,-0.0120,0.0000,0.0000,0.0515
100988,static,5.1335,2.2178,0.0106,30.05,2.173,-1.8783,1.8025,2.6033,-1.8631,1.8182,0.000,1,SEARCH,-0.0130,0.0000,0.0000,0.0519
101086,static,5.1410,2.2141,0.0144,30.15,2.174,-1.9173,1.7607,2.6031,-1.8936,1.7861,0.000,1,SEARCH,-0.0138,0.0000,0.0000,0.0523
101183,static,5.1477,2.2113,0.0162,30.76,2.175,-1.9738,1.6752,2.5888,-1.9470,1.7062,0.000,1,SEARCH,-0.0146,0.0000,0.0000,0.0526
101284,static,5.1574,2.2055,0.0204,30.76,2.177,-1.9738,1.6752,2.5888,-1.9395,1.7147,0.000,1,SEARCH,-0.0157,0.0000,0.0000,0.0530
101384,static,5.1619,2.2015,0.0199,30.76,2.177,-1.9738,1.6752,2.5888,-1.9397,1.7145,0.000,1,SEARCH,-0.0162,0.0000,0.0000,0.0530
101484,static,5.1654,2.1952,0.0172,30.76,2.178,-1.9738,1.6752,2.5888,-1.9435,1.7102,0.000,1,SEARCH,-0.0165,0.0000,0.0000,0.0535
101584,static,5.1669,2.1900,0.0126,30.47,2.178,-2.1407,1.5178,2.6242,-2.1198,1.5469,0.000,1,SEARCH,-0.0167,0.0000,0.0000,0.0535
101684,static,5.1699,2.1835,0.0084,30.47,2.179,-2.1407,1.5178,2.6242,-2.1265,1.5376,0.000,1,SEARCH,-0.0169,0.0000,0.0000,0.0538
101785,static,5.1706,2.1798,0.0035,28.26,2.179,-2.1290,1.5569,2.6375,-2.1223,1.5659,0.000,1,SEARCH,-0.0170,0.0000,0.0000,0.0537
101887,static,5.1752,2.1732,0.0005,25.52,2.179,-2.0872,1.6058,2.6335,-2.0836,1.6105,0.000,1,SEARCH,-0.0174,0.0000,0.0000,0.0538
101984,static,5.1780,2.1686,6.2759,27.86,2.177,-2.0673,1.6319,2.6337,-2.0771,1.6193,0.000,1,SEARCH,-0.0178,0.0000,0.0000,0.0532
102086,static,5.1814,2.1652,6.2723,27.86,2.178,-2.0673,1.6319,2.6337,-2.0839,1.6106,0.000,1,SEARCH,-0.0180,0.0000,0.0000,0.0532
102195,static,5.1864,2.1619,6.2695,29.74,2.178,-2.1009,1.6548,2.6744,-2.1216,1.6282,0.000,1,SEARCH,-0.0184,0.0000,0.0000,0.0533
102286,static,5.1935,2.1589,6.2681,29.68,2.175,-2.0691,1.6804,2.6655,-2.0935,1.6498,0.000,1,SEARCH,-0.0191,0.0000,0.0000,0.0525
102386,static,5.1995,2.1587,6.2733,28.07,2.174,-2.0189,1.7049,2.6425,-2.0381,1.6819,0.000,1,SEARCH,-0.0197,0.0000,0.0000,0.0521
102485,static,5.2043,2.1589,6.2777,30.52,2.175,-2.0259,1.6777,2.6304,-2.0378,1.6632,0.000,1,SEARCH,-0.0202,0.0000,0.0000,0.0525
102589,static,5.2081,2.1623,6.2823,28.89,2.176,-2.0111,1.6371,2.5932,-2.0146,1.6328,0.000,1,SEARCH,-0.0207,0.0000,0.0000,0.0529
102684,static,5.2121,2.1663,0.0038,30.71,2.178,-2.0158,1.5409,2.5373,-2.0115,1.5465,0.000,1,SEARCH,-0.0211,0.0000,0.0000,0.0534
102783,static,5.2145,2.1730,0.0067,30.71,2.177,-2.0158,1.5409,2.5373,-2.0059,1.5538,0.000,1,SEARCH,-0.0214,0.0000,0.0000,0.0531
102886,static,5.2136,2.1751,0.0059,30.71,2.177,-2.0158,1.5409,2.5373,-2.0056,1.5542,0.000,1,SEARCH,-0.0214,0.0000,0.0000,0.0530
102986,static,5.2102,2.1780,0.0033,33.24,2.176,-1.9463,1.3097,2.3459,-1.9410,1.3175,0.000,1,SEARCH,-0.0212,0.0000,0.0000,0.0528
103083,static,5.2057,2.1805,0.0040,32.33,2.176,-1.8857,1.3345,2.3101,-1.8818,1.3399,0.000,1,SEARCH,-0.0207,0.0000,0.0000,0.0527
103189,static,5.2003,2.1836,0.0021,32.33,2.178,-1.8857,1.3345,2.3101,-1.8810,1.3410,0.000,1,SEARCH,-0.0201,0.0000,0.0000,0.0533
103285,static,5.1987,2.1862,0.0001,34.68,2.179,-1.7757,1.4629,2.3007,-1.7759,1.4628,0.000,1,SEARCH,-0.0199,0.0000,0.0000,0.0538
103385,static,5.1978,2.1905,0.0015,35.49,2.179,-1.7424,1.5430,2.3274,-1.7405,1.5452,0.000,1,SEARCH,-0.0198,0.0000,0.0000,0.0536
103484,static,5.1939,2.1938,6.2817,36.87,2.178,-1.7410,1.6497,2.3984,-1.7417,1.6490,0.000,1,SEARCH,-0.0194,0.0000,0.0000,0.0534
103583,static,5.1904,2.1978,6.2805,38.32,2.177,-1.7778,1.7250,2.4771,-1.7815,1.7211,0.000,1,SEARCH,-0.0191,0.0000,0.0000,0.0531
103683,static,5.1858,2.2019,6.2802,37.90,2.179,-1.7932,1.7702,2.5198,-1.7992,1.7641,0.000,1,SEARCH,-0.0186,0.0000,0.0000,0.0537
103788,static,5.1832,2.2080,6.2804,37.90,2.180,-1.7932,1.7702,2.5198,-1.7976,1.7657,0.000,1,SEARCH,-0.0184,0.0000,0.0000,0.0539
103884,static,5.1765,2.2120,6.2804,38.17,2.180,-1.7596,1.8733,2.5701,-1.7642,1.8689,0.000,1,SEARCH,-0.0179,0.0000,0.0000,0.0541
103983,static,5.1695,2.2170,6.2773,38.69,2.179,-1.6785,1.9736,2.5908,-1.6883,1.9652,0.000,1,SEARCH,-0.0170,0.0000,0.0000,0.0538
104083,static,5.1607,2.2221,6.2733,38.69,2.180,-1.6785,1.9736,2.5908,-1.6955,1.9590,0.000,1,SEARCH,-0.0162,0.0000,0.0000,0.0541
104183,static,5.1530,2.2258,6.2721,39.46,2.182,-1.5700,2.0579,2.5884,-1.5925,2.0406,0.000,1,SEARCH,-0.0154,0.0000,0.0000,0.0546
104283,static,5.1422,2.2306,6.2736,39.46,2.185,-1.5700,2.0579,2.5884,-1.5901,2.0424,0.000,1,SEARCH,-0.0145,0.0000,0.0000,0.0554
104383,static,5.1351,2.2364,6.2753,39.35,2.185,-1.3277,2.1751,2.5483,-1.3459,2.1638,0.000,1,SEARCH,-0.0136,0.0000,0.0000,0.0556
104485,static,5.1238,2.2402,6.2735,39.48,2.186,-1.2836,2.1970,2.5445,-1.3042,2.1849,0.000,1,SEARCH,-0.0126,0.0000,0.0000,0.0558
104588,static,5.1144,2.2443,6.2753,39.85,2.187,-1.2963,2.1833,2.5391,-1.3135,2.1730,0.000,1,SEARCH,-0.0118,0.0000,0.0000,0.0561
104684,static,5.1044,2.2496,6.2769,38.79,2.190,-1.3105,2.1449,2.5135,-1.3251,2.1359,0.000,1,SEARCH,-0.0106,0.0000,0.0000,0.0571
104788,static,5.0956,2.2573,6.2760,38.29,2.191,-1.2516,2.1191,2.4611,-1.2634,2.1121,0.000,1,SEARCH,-0.0099,0.0000,0.0000,0.0572
104883,static,5.0870,2.2641,6.2744,37.72,2.196,-1.2179,2.0714,2.4029,-1.2349,2.0614,0.000,1,SEARCH,-0.0088,0.0000,0.0000,0.0587
104983,static,5.0790,2.2720,6.2794,36.44,2.195,-1.2033,2.0440,2.3718,-1.2141,2.0375,0.000,1,SEARCH,-0.0081,0.0000,0.0000,0.0585
105083,static,5.0695,2.2789,6.2831,36.44,2.194,-1.2033,2.0440,2.3718,-1.2049,2.0430,0.000,1,SEARCH,-0.0071,0.0000,0.0000,0.0583
105187,static,5.0617,2.2866,0.0004,36.44,2.192,-1.2033,2.0440,2.3718,-1.2024,2.0444,0.000,1,SEARCH,-0.0065,0.0000,0.0000,0.0577
105286,static,5.0551,2.2958,6.2830,34.18,2.192,-1.0316,2.0299,2.2770,-1.0320,2.0297,0.000,1,SEARCH,-0.0058,0.0000,0.0000,0.0575
105384,static,5.0510,2.3038,6.2816,35.01,2.191,-1.0895,2.0668,2.3364,-1.0915,2.0657,0.000,1,SEARCH,-0.0051,0.0000,0.0000,0.0572
105484,static,5.0452,2.3113,6.2809,35.01,2.191,-1.0895,2.0668,2.3364,-1.0958,2.0635,0.000,1,SEARCH,-0.0047,0.0000,0.0000,0.0572
105583,static,5.0410,2.3190,6.2787,37.85,2.189,-0.8598,2.4210,2.5692,-0.8672,2.4184,0.000,1,SEARCH,-0.0042,0.0000,0.0000,0.0568
105686,static,5.0387,2.3267,6.2742,37.85,2.190,-0.8598,2.4210,2.5692,-0.8797,2.4139,0.000,1,SEARCH,-0.0040,0.0000,0.0000,0.0570
105783,static,5.0378,2.3349,6.2704,41.37,2.189,-0.8824,2.6746,2.8164,-0.9143,2.6639,0.000,1,SEARCH,-0.0038,0.0000,0.0000,0.0568
105883,static,5.0389,2.3421,6.2638,41.37,2.188,-0.8824,2.6746,2.8164,-0.9307,2.6582,0.000,1,SEARCH,-0.0039,0.0000,0.0000,0.0565
105986,static,5.0400,2.3506,6.2632,44.01,2.189,-0.9893,2.9533,3.1146,-1.0473,2.9333,0.000,1,SEARCH,-0.0040,0.0000,0.0000,0.0566
106083,static,5.0400,2.3589,6.2603,44.59,2.188,-1.1086,3.0000,3.1983,-1.1761,2.9742,0.000,1,SEARCH,-0.0040,0.0000,0.0000,0.0565
106183,static,5.0389,2.3663,6.2606,45.11,2.188,-1.1503,3.0958,3.3026,-1.2223,3.0681,0.000,1,SEARCH,-0.0039,0.0000,0.0000,0.0563
106284,static,5.0384,2.3752,6.2660,46.06,2.188,-1.1964,3.1156,3.3375,-1.2563,3.0920,0.000,1,SEARCH,-0.0039,0.0000,0.0000,0.0565
106383,static,5.0374,2.3838,6.2664,45.68,2.186,-1.2123,3.1490,3.3743,-1.2652,3.1282,0.000,1,SEARCH,-0.0037,0.0000,0.0000,0.0557
106483,static,5.0349,2.3955,6.2654,46.44,2.187,-1.2619,3.2123,3.4513,-1.3167,3.1902,0.000,1,SEARCH,-0.0035,0.0000,0.0000,0.0561
106587,static,5.0343,2.4047,6.2648,46.44,2.187,-1.2619,3.2123,3.4513,-1.3195,3.1891,0.000,1,SEARCH,-0.0034,0.0000,0.0000,0.0562
106685,static,5.0353,2.4124,6.2600,46.74,2.187,-1.3591,3.2258,3.5004,-1.4289,3.1955,0.000,1,SEARCH,-0.0035,0.0000,0.0000,0.0562
106785,static,5.0364,2.4238,6.2591,46.64,2.189,-1.3923,3.1788,3.4703,-1.4693,3.1439,0.000,1,SEARCH,-0.0036,0.0000,0.0000,0.0566
106884,static,5.0377,2.4349,6.2595,47.15,2.191,-1.4841,2.9708,3.3209,-1.5527,2.9355,0.000,1,SEARCH,-0.0037,0.0000,0.0000,0.0572
106986,static,5.0393,2.4442,6.2663,47.32,2.191,-1.4257,2.7771,3.1217,-1.4816,2.7477,0.000,1,SEARCH,-0.0039,0.0000,0.0000,0.0574
107085,static,5.0405,2.4531,6.2678,45.36,2.192,-1.3675,2.3252,2.6976,-1.4032,2.3039,0.000,1,SEARCH,-0.0041,0.0000,0.0000,0.0576
107185,static,5.0437,2.4661,6.2732,46.06,2.192,-1.3388,2.2280,2.5993,-1.3678,2.2103,0.000,1,SEARCH,-0.0043,0.0000,0.0000,0.0576
107286,static,5.0461,2.4773,6.2765,44.33,2.194,-1.3025,1.9509,2.3457,-1.3169,1.9412,0.000,1,SEARCH,-0.0045,0.0000,0.0000,0.0582
107383,static,5.0495,2.4900,6.2793,41.82,2.194,-1.4148,1.4794,2.0470,-1.4229,1.4716,0.000,1,SEARCH,-0.0049,0.0000,0.0000,0.0582
107491,static,5.0524,2.5007,0.0008,41.82,2.196,-1.4148,1.4794,2.0470,-1.4149,1.4793,0.000,1,SEARCH,-0.0052,0.0000,0.0000,0.0588
107583,static,5.0577,2.5126,0.0029,38.96,2.195,-1.5411,1.1391,1.9164,-1.5390,1.1419,0.000,1,SEARCH,-0.0057,0.0000,0.0000,0.0586
107683,static,5.0651,2.5258,0.0106,38.96,2.197,-1.5411,1.1391,1.9164,-1.5309,1.1528,0.000,1,SEARCH,-0.0063,0.0000,0.0000,0.0591
107783,static,5.0727,2.5369,0.0210,38.96,2.197,-1.5411,1.1391,1.9164,-1.5201,1.1670,0.000,1,SEARCH,-0.0072,0.0000,0.0000,0.0591
107887,static,5.0827,2.5490,0.0302,29.22,2.198,-1.9352,0.6276,2.0344,-1.9178,0.6790,0.000,1,SEARCH,-0.0079,0.0000,0.0000,0.0593
107983,static,5.0933,2.5612,0.0394,0.00,2.199,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0091,0.0000,0.0000,0.0597
108085,static,5.1012,2.5732,0.0469,0.00,2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0098,0.0000,0.0000,0.0600
108185,static,5.1073,2.5848,0.0487,0.00,2.201,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0105,0.0000,0.0000,0.0602
108283,static,5.1108,2.5933,0.0501,0.00,2.202,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0111,0.0000,0.0000,0.0607
108384,static,5.1130,2.6028,0.0467,0.00,2.204,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0113,0.0000,0.0000,0.0612
108488,static,5.1182,2.6074,0.0437,0.00,2.206,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0116,0.0000,0.0000,0.0618
108583,static,5.1244,2.6119,0.0340,0.00,2.204,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0123,0.0000,0.0000,0.0613
108685,static,5.1359,2.6137,0.0272,0.00,2.203,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0131,0.0000,0.0000,0.0609
108783,static,5.1484,2.6160,0.0209,0.00,2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0146,0.0000,0.0000,0.0600
108883,static,5.1626,2.6232,0.0124,0.00,2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0160,0.0000,0.0000,0.0599
108983,static,5.1760,2.6294,0.0092,0.00,2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0173,0.0000,0.0000,0.0599
109083,static,5.1915,2.6358,0.0059,0.00,2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0190,0.0000,0.0000,0.0599
109183,static,5.2053,2.6437,0.0002,0.00,2.198,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0203,0.0000,0.0000,0.0595
109283,static,5.2211,2.6526,6.2817,0.00,2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0218,0.0000,0.0000,0.0599
109387,static,5.2361,2.6599,6.2800,0.00,2.201,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0230,0.0000,0.0000,0.0604
109483,static,5.2529,2.6670,6.2796,0.00,2.202,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0250,0.0000,0.0000,0.0607
109583,static,5.2683,2.6730,0.0006,0.00,2.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0267,0.0000,0.0000,0.0616
109683,static,5.2831,2.6797,0.0036,39.71,2.207,-2.0428,1.9696,2.8376,-2.0361,1.9765,0.000,1,SEARCH,-0.0280,0.0000,0.0000,0.0621
109783,static,5.2966,2.6858,0.0071,39.71,2.208,-2.0428,1.9696,2.8376,-2.0308,1.9819,0.000,1,SEARCH,-0.0295,0.0000,0.0000,0.0625
109883,static,5.3158,2.6917,0.0122,38.89,2.211,-1.8432,1.8567,2.6162,-1.8235,1.8761,0.000,1,SEARCH,-0.0310,0.0000,0.0000,0.0632
109983,static,5.3319,2.6953,0.0179,39.25,2.214,-1.8326,1.7806,2.5552,-1.8007,1.8128,0.000,1,SEARCH,-0.0330,0.0000,0.0000,0.0642
110083,static,5.3494,2.6986,0.0260,38.54,2.215,-1.8128,1.7286,2.5048,-1.7687,1.7737,0.000,1,SEARCH,-0.0346,0.0000,0.0000,0.0645
110183,static,5.3655,2.6991,0.0223,38.54,2.213,-1.8128,1.7286,2.5048,-1.7714,1.7710,0.000,1,SEARCH,-0.0364,0.0000,0.0000,0.0640
110284,static,5.3856,2.6977,0.0198,36.52,2.211,-1.7734,1.7425,2.4862,-1.7346,1.7812,0.000,1,SEARCH,-0.0378,0.0000,0.0000,0.0633
110383,static,5.4033,2.6948,0.0110,37.90,2.206,-1.7302,1.8468,2.5307,-1.7052,1.8699,0.000,1,SEARCH,-0.0400,0.0000,0.0000,0.0618
110483,static,5.4231,2.6927,0.0037,37.97,2.204,-1.7320,1.8964,2.5683,-1.7224,1.9051,0.000,1,SEARCH,-0.0421,0.0000,0.0000,0.0611
110585,static,5.4424,2.6898,6.2823,37.97,2.202,-1.7320,1.8964,2.5683,-1.7297,1.8985,0.000,1,SEARCH,-0.0435,0.0000,0.0000,0.0607
110683,static,5.4630,2.6884,6.2780,38.64,2.200,-1.6378,1.9729,2.5641,-1.6480,1.9644,0.000,1,SEARCH,-0.0461,0.0000,0.0000,0.0599
110783,static,5.4811,2.6869,6.2748,40.30,2.196,-1.5537,2.0769,2.5938,-1.5684,2.0659,0.000,1,SEARCH,-0.0479,0.0000,0.0000,0.0587
110883,static,5.4997,2.6859,6.2697,40.50,2.193,-1.5213,2.1430,2.6281,-1.5492,2.1229,0.000,1,SEARCH,-0.0498,0.0000,0.0000,0.0578
110983,static,5.5170,2.6835,6.2696,41.23,2.192,-1.5429,2.1725,2.6646,-1.5707,2.1525,0.000,1,SEARCH,-0.0515,0.0000,0.0000,0.0575
111083,static,5.5341,2.6826,6.2685,41.94,2.187,-1.5373,2.1970,2.6814,-1.5688,2.1746,0.000,1,SEARCH,-0.0532,0.0000,0.0000,0.0561
111183,static,5.5493,2.6807,6.2656,41.94,2.182,-1.5373,2.1970,2.6814,-1.5756,2.1697,0.000,1,SEARCH,-0.0547,0.0000,0.0000,0.0547
