time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
463589,dynamic,-2.6687,0.0664,3.2011,33.16,2.000,-0.4046,-1.9816,2.0225,0.5218,1.9540,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
463689,dynamic,-2.6688,0.0662,3.2011,33.16,2.000,-0.4046,-1.9816,2.0225,0.5218,1.9540,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
463789,dynamic,-2.6688,0.0661,3.2011,33.16,2.000,-0.4046,-1.9816,2.0225,0.5219,1.9540,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
463889,dynamic,-2.6690,0.0660,3.2012,33.16,2.000,-0.4046,-1.9816,2.0225,0.5219,1.9540,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
463998,dynamic,-2.6689,0.0656,3.2012,33.16,2.000,-0.4046,-1.9816,2.0225,0.5219,1.9540,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
464089,dynamic,-2.6688,0.0652,3.2012,33.13,2.000,-0.4018,-1.9765,2.0170,0.5189,1.9491,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
464189,dynamic,-2.6682,0.0653,3.2012,33.13,2.000,-0.4018,-1.9765,2.0170,0.5189,1.9491,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
464289,dynamic,-2.6676,0.0653,3.2013,33.13,2.000,-0.4018,-1.9765,2.0170,0.5190,1.9491,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
464389,dynamic,-2.6671,0.0654,3.2013,33.13,2.000,-0.4018,-1.9765,2.0170,0.5190,1.9491,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
464490,dynamic,-2.6666,0.0655,3.2012,33.13,2.000,-0.4018,-1.9765,2.0170,0.5190,1.9491,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
464589,dynamic,-2.6662,0.0655,3.2012,33.13,2.000,-0.4018,-1.9765,2.0170,0.5190,1.9491,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
464693,dynamic,-2.6658,0.0654,3.2013,33.13,2.000,-0.4018,-1.9765,2.0170,0.5189,1.9491,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
464790,dynamic,-2.6656,0.0654,3.2013,33.14,2.000,-0.4016,-1.9764,2.0168,0.5187,1.9489,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
464889,dynamic,-2.6655,0.0653,3.2013,33.14,2.000,-0.4016,-1.9764,2.0168,0.5188,1.9489,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
464989,dynamic,-2.6649,0.0653,3.2013,33.14,2.000,-0.4016,-1.9764,2.0168,0.5188,1.9489,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
465089,dynamic,-2.6644,0.0651,3.2013,33.14,2.000,-0.4016,-1.9764,2.0168,0.5188,1.9489,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
465189,dynamic,-2.6631,0.0647,3.2013,33.14,2.000,-0.4016,-1.9764,2.0168,0.5189,1.9489,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
465294,dynamic,-2.6614,0.0640,3.2013,33.14,2.000,-0.4016,-1.9764,2.0168,0.5189,1.9489,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
465389,dynamic,-2.6600,0.0639,3.2013,26.08,2.000,-0.2889,-1.6469,1.6720,0.3866,1.6267,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
465489,dynamic,-2.6590,0.0638,3.2013,26.08,2.000,-0.2889,-1.6469,1.6720,0.3866,1.6267,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
465589,dynamic,-2.6587,0.0639,3.2013,26.08,2.000,-0.2889,-1.6469,1.6720,0.3866,1.6267,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
465689,dynamic,-2.6586,0.0638,3.2013,26.08,2.000,-0.2889,-1.6469,1.6720,0.3866,1.6267,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
465789,dynamic,-2.6580,0.0643,3.2013,26.08,2.000,-0.2889,-1.6469,1.6720,0.3866,1.6267,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
465898,dynamic,-2.6574,0.0646,3.2013,26.08,2.000,-0.2889,-1.6469,1.6720,0.3867,1.6267,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
465989,dynamic,-2.6569,0.0647,3.2013,26.09,2.000,-0.2895,-1.6500,1.6752,0.3875,1.6298,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
466089,dynamic,-2.6567,0.0646,3.2014,26.09,2.000,-0.2895,-1.6500,1.6752,0.3875,1.6298,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
466189,dynamic,-2.6571,0.0646,3.2014,26.09,2.000,-0.2895,-1.6500,1.6752,0.3875,1.6298,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
466289,dynamic,-2.6577,0.0645,3.2014,26.09,2.000,-0.2895,-1.6500,1.6752,0.3876,1.6298,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
466390,dynamic,-2.6576,0.0646,3.2014,26.09,2.000,-0.2895,-1.6500,1.6752,0.3875,1.6298,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
466490,dynamic,-2.6572,0.0647,3.2014,26.09,2.000,-0.2895,-1.6500,1.6752,0.3876,1.6298,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
466589,dynamic,-2.6576,0.0650,3.2014,26.09,2.000,-0.2895,-1.6500,1.6752,0.3876,1.6297,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
466694,dynamic,-2.6580,0.0652,3.2014,26.09,2.000,-0.2895,-1.6500,1.6752,0.3876,1.6297,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
466789,dynamic,-2.6576,0.0656,3.2014,25.43,2.000,-0.2866,-1.6385,1.6633,0.3841,1.6184,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
466890,dynamic,-2.6570,0.0658,3.2015,25.43,2.000,-0.2866,-1.6385,1.6633,0.3842,1.6184,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
466989,dynamic,-2.6570,0.0660,3.2015,25.43,2.000,-0.2866,-1.6385,1.6633,0.3842,1.6184,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
467089,dynamic,-2.6571,0.0661,3.2015,25.43,2.000,-0.2866,-1.6385,1.6633,0.3842,1.6184,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
467189,dynamic,-2.6574,0.0666,3.2015,25.43,2.000,-0.2866,-1.6385,1.6633,0.3842,1.6184,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
467289,dynamic,-2.6576,0.0670,3.2015,25.43,2.000,-0.2866,-1.6385,1.6633,0.3842,1.6183,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
467390,dynamic,-2.6583,0.0673,3.2015,25.43,2.000,-0.2866,-1.6385,1.6633,0.3842,1.6184,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
467492,dynamic,-2.6592,0.0675,3.2015,25.43,2.000,-0.2866,-1.6385,1.6633,0.3842,1.6184,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
467589,dynamic,-2.6595,0.0676,3.2015,26.09,2.000,-0.2856,-1.6294,1.6542,0.3827,1.6094,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
467689,dynamic,-2.6597,0.0676,3.2015,26.09,2.000,-0.2856,-1.6294,1.6542,0.3827,1.6094,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
467789,dynamic,-2.6593,0.0677,3.2016,26.09,2.000,-0.2856,-1.6294,1.6542,0.3827,1.6094,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
467889,dynamic,-2.6589,0.0678,3.2016,26.09,2.000,-0.2856,-1.6294,1.6542,0.3827,1.6094,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
467989,dynamic,-2.6586,0.0678,3.2016,26.09,2.000,-0.2856,-1.6294,1.6542,0.3828,1.6094,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
468091,dynamic,-2.6584,0.0678,3.2016,26.09,2.000,-0.2856,-1.6294,1.6542,0.3828,1.6094,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
468189,dynamic,-2.6578,0.0679,3.2016,26.08,2.000,-0.2848,-1.6256,1.6504,0.3818,1.6056,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
468289,dynamic,-2.6570,0.0681,3.2016,26.08,2.000,-0.2848,-1.6256,1.6504,0.3817,1.6056,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
468390,dynamic,-2.6574,0.0686,3.2016,26.08,2.000,-0.2848,-1.6256,1.6504,0.3817,1.6056,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
468490,dynamic,-2.6583,0.0692,3.2016,26.08,2.000,-0.2848,-1.6256,1.6504,0.3818,1.6056,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
468595,dynamic,-2.6585,0.0693,3.2016,26.08,2.000,-0.2848,-1.6256,1.6504,0.3818,1.6056,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
468694,dynamic,-2.6586,0.0693,3.2016,26.08,2.000,-0.2848,-1.6256,1.6504,0.3818,1.6056,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
468801,dynamic,-2.6582,0.0694,3.2016,26.08,2.000,-0.2848,-1.6256,1.6504,0.3818,1.6056,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
468900,dynamic,-2.6578,0.0694,3.2016,33.14,2.000,-0.3965,-1.9531,1.9930,0.5130,1.9258,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
468992,dynamic,-2.6578,0.0693,3.2016,33.14,2.000,-0.3965,-1.9531,1.9930,0.5130,1.9258,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
469089,dynamic,-2.6577,0.0692,3.2016,33.14,2.000,-0.3965,-1.9531,1.9930,0.5130,1.9258,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
469189,dynamic,-2.6579,0.0691,3.2016,33.14,2.000,-0.3965,-1.9531,1.9930,0.5130,1.9258,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
469289,dynamic,-2.6582,0.0689,3.2016,33.14,2.000,-0.3965,-1.9531,1.9930,0.5130,1.9258,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
469401,dynamic,-2.6589,0.0688,3.2017,33.14,2.000,-0.3965,-1.9531,1.9930,0.5130,1.9258,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
469493,dynamic,-2.6596,0.0686,3.2017,33.14,2.000,-0.3965,-1.9531,1.9930,0.5131,1.9258,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
469591,dynamic,-2.6600,0.0686,3.2017,26.08,2.000,-0.2832,-1.6181,1.6427,0.3799,1.5981,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
469689,dynamic,-2.6601,0.0685,3.2017,26.08,2.000,-0.2832,-1.6181,1.6427,0.3799,1.5981,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
469789,dynamic,-2.6602,0.0680,3.2017,26.08,2.000,-0.2832,-1.6181,1.6427,0.3799,1.5981,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
469891,dynamic,-2.6602,0.0675,3.2017,26.08,2.000,-0.2832,-1.6181,1.6427,0.3799,1.5981,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
469989,dynamic,-2.6599,0.0674,3.2017,26.08,2.000,-0.2832,-1.6181,1.6427,0.3799,1.5981,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
470090,dynamic,-2.6596,0.0672,3.2017,26.08,2.000,-0.2832,-1.6181,1.6427,0.3799,1.5981,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
470200,dynamic,-2.6596,0.0671,3.2017,26.08,2.000,-0.2832,-1.6181,1.6427,0.3799,1.5981,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
470289,dynamic,-2.6596,0.0668,3.2017,32.65,2.000,-0.3943,-1.9478,1.9873,0.5106,1.9206,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
470391,dynamic,-2.6599,0.0668,3.2017,32.65,2.000,-0.3943,-1.9478,1.9873,0.5106,1.9206,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
470491,dynamic,-2.6604,0.0669,3.2017,32.65,2.000,-0.3943,-1.9478,1.9873,0.5106,1.9206,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
470590,dynamic,-2.6602,0.0667,3.2018,32.65,2.000,-0.3943,-1.9478,1.9873,0.5107,1.9206,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
470691,dynamic,-2.6598,0.0665,3.2018,32.65,2.000,-0.3943,-1.9478,1.9873,0.5107,1.9206,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
470791,dynamic,-2.6590,0.0666,3.2018,32.65,2.000,-0.3943,-1.9478,1.9873,0.5107,1.9206,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
470893,dynamic,-2.6583,0.0667,3.2018,32.65,2.000,-0.3943,-1.9478,1.9873,0.5107,1.9206,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
470993,dynamic,-2.6586,0.0667,3.2017,32.93,2.000,-0.4010,-1.9672,2.0076,0.5185,1.9395,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
471091,dynamic,-2.6591,0.0666,3.2018,32.93,2.000,-0.4010,-1.9672,2.0076,0.5185,1.9395,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
471190,dynamic,-2.6592,0.0662,3.2018,32.93,2.000,-0.4010,-1.9672,2.0076,0.5185,1.9395,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
471292,dynamic,-2.6591,0.0658,3.2017,32.93,2.000,-0.4010,-1.9672,2.0076,0.5185,1.9395,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
471390,dynamic,-2.6593,0.0657,3.2018,32.93,2.000,-0.4010,-1.9672,2.0076,0.5185,1.9395,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
471493,dynamic,-2.6596,0.0657,3.2017,32.93,2.000,-0.4010,-1.9672,2.0076,0.5185,1.9395,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
471593,dynamic,-2.6601,0.0658,3.2018,33.14,2.000,-0.4018,-1.9806,2.0210,0.5202,1.9529,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
471692,dynamic,-2.6606,0.0659,3.2018,33.14,2.000,-0.4018,-1.9806,2.0210,0.5202,1.9529,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
471792,dynamic,-2.6611,0.0661,3.2018,33.14,2.000,-0.4018,-1.9806,2.0210,0.5202,1.9529,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
471890,dynamic,-2.6616,0.0662,3.2018,33.14,2.000,-0.4018,-1.9806,2.0210,0.5202,1.9529,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
471990,dynamic,-2.6618,0.0664,3.2018,33.14,2.000,-0.4018,-1.9806,2.0210,0.5202,1.9529,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
472091,dynamic,-2.6621,0.0666,3.2018,33.14,2.000,-0.4018,-1.9806,2.0210,0.5202,1.9529,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
472192,dynamic,-2.6625,0.0670,3.2018,33.14,2.000,-0.4035,-1.9884,2.0290,0.5223,1.9606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
472290,dynamic,-2.6628,0.0674,3.2018,33.14,2.000,-0.4035,-1.9884,2.0290,0.5223,1.9606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
472390,dynamic,-2.6633,0.0678,3.2018,33.14,2.000,-0.4035,-1.9884,2.0290,0.5223,1.9606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
472491,dynamic,-2.6638,0.0681,3.2017,33.14,2.000,-0.4035,-1.9884,2.0290,0.5223,1.9606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
472593,dynamic,-2.6643,0.0686,3.2018,33.14,2.000,-0.4035,-1.9884,2.0290,0.5223,1.9606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
472692,dynamic,-2.6649,0.0691,3.2018,33.14,2.000,-0.4035,-1.9884,2.0290,0.5223,1.9606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
472791,dynamic,-2.6647,0.0694,3.2018,25.42,2.000,-0.2881,-1.6499,1.6748,0.3868,1.6295,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
472890,dynamic,-2.6644,0.0696,3.2018,25.42,2.000,-0.2881,-1.6499,1.6748,0.3868,1.6295,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
472991,dynamic,-2.6651,0.0701,3.2018,25.42,2.000,-0.2881,-1.6499,1.6748,0.3868,1.6295,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
473091,dynamic,-2.6658,0.0705,3.2018,25.42,2.000,-0.2881,-1.6499,1.6748,0.3868,1.6295,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
473193,dynamic,-2.6656,0.0707,3.2018,25.42,2.000,-0.2881,-1.6499,1.6748,0.3868,1.6295,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
473298,dynamic,-2.6653,0.0708,3.2018,25.42,2.000,-0.2881,-1.6499,1.6748,0.3868,1.6295,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
473390,dynamic,-2.6651,0.0707,3.2018,32.93,2.000,-0.4056,-1.9886,2.0295,0.5245,1.9606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
473490,dynamic,-2.6650,0.0705,3.2018,32.93,2.000,-0.4056,-1.9886,2.0295,0.5245,1.9606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
473589,dynamic,-2.6648,0.0705,3.2018,32.93,2.000,-0.4056,-1.9886,2.0295,0.5245,1.9606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
473692,dynamic,-2.6647,0.0704,3.2018,32.93,2.000,-0.4056,-1.9886,2.0295,0.5245,1.9606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
473791,dynamic,-2.6645,0.0706,3.2018,32.93,2.000,-0.4056,-1.9886,2.0295,0.5245,1.9606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
473892,dynamic,-2.6644,0.0707,3.2018,32.93,2.000,-0.4056,-1.9886,2.0295,0.5245,1.9606,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
473992,dynamic,-2.6648,0.0719,3.2018,33.14,2.000,-0.4030,-1.9857,2.0261,0.5217,1.9578,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
474091,dynamic,-2.6653,0.0731,3.2018,33.14,2.000,-0.4030,-1.9857,2.0261,0.5217,1.9578,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
474192,dynamic,-2.6650,0.0736,3.2018,33.14,2.000,-0.4030,-1.9857,2.0261,0.5217,1.9578,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
474292,dynamic,-2.6647,0.0739,3.2018,33.14,2.000,-0.4030,-1.9857,2.0261,0.5217,1.9578,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
474391,dynamic,-2.6646,0.0739,3.2018,33.14,2.000,-0.4030,-1.9857,2.0261,0.5217,1.9578,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
474492,dynamic,-2.6646,0.0740,3.2018,33.14,2.000,-0.4030,-1.9857,2.0261,0.5218,1.9578,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
474593,dynamic,-2.6642,0.0742,3.2018,26.07,2.000,-0.2875,-1.6413,1.6663,0.3857,1.6210,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
474694,dynamic,-2.6640,0.0744,3.2018,26.07,2.000,-0.2875,-1.6413,1.6663,0.3857,1.6210,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
474792,dynamic,-2.6633,0.0747,3.2018,26.07,2.000,-0.2875,-1.6413,1.6663,0.3857,1.6210,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
474892,dynamic,-2.6626,0.0750,3.2018,26.07,2.000,-0.2875,-1.6413,1.6663,0.3857,1.6210,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
474991,dynamic,-2.6618,0.0752,3.2018,26.07,2.000,-0.2875,-1.6413,1.6663,0.3858,1.6210,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
475101,dynamic,-2.6611,0.0754,3.2018,26.07,2.000,-0.2875,-1.6413,1.6663,0.3858,1.6210,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
475190,dynamic,-2.6609,0.0755,3.2018,26.08,2.000,-0.2867,-1.6365,1.6614,0.3847,1.6163,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
475294,dynamic,-2.6609,0.0755,3.2019,26.08,2.000,-0.2867,-1.6365,1.6614,0.3847,1.6163,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
475392,dynamic,-2.6609,0.0756,3.2019,26.08,2.000,-0.2867,-1.6365,1.6614,0.3848,1.6162,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
475493,dynamic,-2.6609,0.0758,3.2019,26.08,2.000,-0.2867,-1.6365,1.6614,0.3847,1.6162,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
475590,dynamic,-2.6612,0.0759,3.2019,26.08,2.000,-0.2867,-1.6365,1.6614,0.3847,1.6162,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
475698,dynamic,-2.6616,0.0760,3.2018,26.08,2.000,-0.2867,-1.6365,1.6614,0.3847,1.6163,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
475792,dynamic,-2.6610,0.0760,3.2018,26.08,2.000,-0.2852,-1.6284,1.6532,0.3827,1.6083,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
475894,dynamic,-2.6603,0.0760,3.2018,26.08,2.000,-0.2852,-1.6284,1.6532,0.3827,1.6083,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
475990,dynamic,-2.6602,0.0762,3.2018,26.08,2.000,-0.2852,-1.6284,1.6532,0.3827,1.6083,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
476092,dynamic,-2.6602,0.0766,3.2019,26.08,2.000,-0.2852,-1.6284,1.6532,0.3827,1.6083,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
476191,dynamic,-2.6606,0.0767,3.2019,26.08,2.000,-0.2852,-1.6284,1.6532,0.3828,1.6083,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
476295,dynamic,-2.6611,0.0769,3.2019,26.08,2.000,-0.2852,-1.6284,1.6532,0.3828,1.6083,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
476391,dynamic,-2.6611,0.0771,3.2019,32.94,2.000,-0.3982,-1.9508,1.9910,0.5151,1.9232,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
476492,dynamic,-2.6611,0.0773,3.2019,32.94,2.000,-0.3982,-1.9508,1.9910,0.5151,1.9232,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
476590,dynamic,-2.6607,0.0774,3.2020,32.94,2.000,-0.3982,-1.9508,1.9910,0.5152,1.9232,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
476691,dynamic,-2.6605,0.0775,3.2020,32.94,2.000,-0.3982,-1.9508,1.9910,0.5152,1.9232,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
476790,dynamic,-2.6607,0.0775,3.2019,32.94,2.000,-0.3982,-1.9508,1.9910,0.5152,1.9232,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
476898,dynamic,-2.6612,0.0775,3.2020,32.94,2.000,-0.3982,-1.9508,1.9910,0.5152,1.9232,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
476993,dynamic,-2.6611,0.0776,3.2020,32.66,2.000,-0.3927,-1.9382,1.9776,0.5089,1.9110,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
477090,dynamic,-2.6611,0.0779,3.2020,32.66,2.000,-0.3927,-1.9382,1.9776,0.5089,1.9110,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
477192,dynamic,-2.6612,0.0782,3.2020,32.66,2.000,-0.3927,-1.9382,1.9776,0.5089,1.9110,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
477294,dynamic,-2.6614,0.0787,3.2020,32.66,2.000,-0.3927,-1.9382,1.9776,0.5089,1.9110,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
477399,dynamic,-2.6616,0.0788,3.2020,32.66,2.000,-0.3927,-1.9382,1.9776,0.5089,1.9110,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
477498,dynamic,-2.6619,0.0790,3.2020,32.66,2.000,-0.3927,-1.9382,1.9776,0.5090,1.9110,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
477590,dynamic,-2.6625,0.0792,3.2020,25.77,2.000,-0.2809,-1.6035,1.6279,0.3772,1.5836,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
477691,dynamic,-2.6631,0.0796,3.2020,25.77,2.000,-0.2809,-1.6035,1.6279,0.3772,1.5836,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
477791,dynamic,-2.6631,0.0796,3.2020,25.77,2.000,-0.2809,-1.6035,1.6279,0.3772,1.5836,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
477890,dynamic,-2.6629,0.0796,3.2020,25.77,2.000,-0.2809,-1.6035,1.6279,0.3772,1.5836,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
477991,dynamic,-2.6630,0.0795,3.2020,25.77,2.000,-0.2809,-1.6035,1.6279,0.3772,1.5836,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
478095,dynamic,-2.6632,0.0796,3.2020,26.07,2.000,-0.2787,-1.5924,1.6166,0.3743,1.5726,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
478191,dynamic,-2.6636,0.0800,3.2020,26.07,2.000,-0.2787,-1.5924,1.6166,0.3743,1.5726,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
478292,dynamic,-2.6641,0.0805,3.2021,26.07,2.000,-0.2787,-1.5924,1.6166,0.3744,1.5726,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
478391,dynamic,-2.6644,0.0804,3.2021,26.07,2.000,-0.2787,-1.5924,1.6166,0.3744,1.5726,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
478493,dynamic,-2.6647,0.0803,3.2021,26.07,2.000,-0.2787,-1.5924,1.6166,0.3744,1.5726,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
